"Plot Title: OTC-2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10503812, SEN S/N: 10503812, LBL: ground temp)","Coupler Attached (LGR S/N: 10503812)","Host Connected (LGR S/N: 10503812)","Stopped (LGR S/N: 10503812)","End Of File (LGR S/N: 10503812)"
2163,07/22/23 01:00:00  AM,21.187,,,,
2164,07/22/23 01:30:00  AM,20.519,,,,
2165,07/22/23 02:00:00  AM,19.758,,,,
2166,07/22/23 02:30:00  AM,19.092,,,,
2167,07/22/23 03:00:00  AM,18.426,,,,
2168,07/22/23 03:30:00  AM,17.760,,,,
2169,07/22/23 04:00:00  AM,17.189,,,,
2170,07/22/23 04:30:00  AM,16.523,,,,
2171,07/22/23 05:00:00  AM,15.951,,,,
2172,07/22/23 05:30:00  AM,15.378,,,,
2173,07/22/23 06:00:00  AM,14.900,,,,
2174,07/22/23 06:30:00  AM,14.421,,,,
2175,07/22/23 07:00:00  AM,13.942,,,,
2176,07/22/23 07:30:00  AM,13.558,,,,
2177,07/22/23 08:00:00  AM,13.365,,,,
2178,07/22/23 08:30:00  AM,13.365,,,,
2179,07/22/23 09:00:00  AM,13.461,,,,
2180,07/22/23 09:30:00  AM,13.750,,,,
2181,07/22/23 10:00:00  AM,14.038,,,,
2182,07/22/23 10:30:00  AM,14.421,,,,
2183,07/22/23 11:00:00  AM,14.996,,,,
2184,07/22/23 11:30:00  AM,15.664,,,,
2185,07/22/23 12:00:00  PM,16.427,,,,
2186,07/22/23 12:30:00  PM,17.379,,,,
2187,07/22/23 01:00:00  PM,18.331,,,,
2188,07/22/23 01:30:00  PM,19.282,,,,
2189,07/22/23 02:00:00  PM,20.043,,,,
2190,07/22/23 02:30:00  PM,20.805,,,,
2191,07/22/23 03:00:00  PM,21.378,,,,
2192,07/22/23 03:30:00  PM,22.046,,,,
2193,07/22/23 04:00:00  PM,22.812,,,,
2194,07/22/23 04:30:00  PM,23.677,,,,
2195,07/22/23 05:00:00  PM,24.448,,,,
2196,07/22/23 05:30:00  PM,24.835,,,,
2197,07/22/23 06:00:00  PM,24.931,,,,
2198,07/22/23 06:30:00  PM,24.738,,,,
2199,07/22/23 07:00:00  PM,24.738,,,,
2200,07/22/23 07:30:00  PM,24.835,,,,
2201,07/22/23 08:00:00  PM,24.835,,,,
2202,07/22/23 08:30:00  PM,24.641,,,,
2203,07/22/23 09:00:00  PM,24.641,,,,
2204,07/22/23 09:30:00  PM,24.835,,,,
2205,07/22/23 10:00:00  PM,24.835,,,,
2206,07/22/23 10:30:00  PM,24.835,,,,
2207,07/22/23 11:00:00  PM,24.835,,,,
2208,07/22/23 11:30:00  PM,24.641,,,,
2209,07/23/23 12:00:00  AM,24.545,,,,
2210,07/23/23 12:30:00  AM,24.255,,,,
2211,07/23/23 01:00:00  AM,24.062,,,,
2212,07/23/23 01:30:00  AM,23.773,,,,
2213,07/23/23 02:00:00  AM,23.484,,,,
2214,07/23/23 02:30:00  AM,23.196,,,,
2215,07/23/23 03:00:00  AM,22.908,,,,
2216,07/23/23 03:30:00  AM,22.717,,,,
2217,07/23/23 04:00:00  AM,22.429,,,,
2218,07/23/23 04:30:00  AM,22.142,,,,
2219,07/23/23 05:00:00  AM,21.760,,,,
2220,07/23/23 05:30:00  AM,21.473,,,,
2221,07/23/23 06:00:00  AM,21.187,,,,
2222,07/23/23 06:30:00  AM,20.901,,,,
2223,07/23/23 07:00:00  AM,20.615,,,,
2224,07/23/23 07:30:00  AM,20.424,,,,
2225,07/23/23 08:00:00  AM,20.519,,,,
2226,07/23/23 08:30:00  AM,20.710,,,,
2227,07/23/23 09:00:00  AM,21.282,,,,
2228,07/23/23 09:30:00  AM,22.142,,,,
2229,07/23/23 10:00:00  AM,23.196,,,,
2230,07/23/23 10:30:00  AM,24.158,,,,
2231,07/23/23 11:00:00  AM,25.125,,,,
2232,07/23/23 11:30:00  AM,25.902,,,,
2233,07/23/23 12:00:00  PM,26.585,,,,
2234,07/23/23 12:30:00  PM,27.075,,,,
2235,07/23/23 01:00:00  PM,27.468,,,,
2236,07/23/23 01:30:00  PM,27.665,,,,
2237,07/23/23 02:00:00  PM,27.764,,,,
2238,07/23/23 02:30:00  PM,27.764,,,,
2239,07/23/23 03:00:00  PM,27.764,,,,
2240,07/23/23 03:30:00  PM,27.764,,,,
2241,07/23/23 04:00:00  PM,27.764,,,,
2242,07/23/23 04:30:00  PM,27.764,,,,
2243,07/23/23 05:00:00  PM,27.665,,,,
2244,07/23/23 05:30:00  PM,27.665,,,,
2245,07/23/23 06:00:00  PM,27.665,,,,
2246,07/23/23 06:30:00  PM,27.468,,,,
2247,07/23/23 07:00:00  PM,27.272,,,,
2248,07/23/23 07:30:00  PM,27.075,,,,
2249,07/23/23 08:00:00  PM,26.781,,,,
2250,07/23/23 08:30:00  PM,26.488,,,,
2251,07/23/23 09:00:00  PM,26.195,,,,
2252,07/23/23 09:30:00  PM,25.902,,,,
2253,07/23/23 10:00:00  PM,25.610,,,,
2254,07/23/23 10:30:00  PM,25.222,,,,
2255,07/23/23 11:00:00  PM,24.931,,,,
2256,07/23/23 11:30:00  PM,24.641,,,,
2257,07/24/23 12:00:00  AM,24.351,,,,
2258,07/24/23 12:30:00  AM,24.062,,,,
2259,07/24/23 01:00:00  AM,23.773,,,,
2260,07/24/23 01:30:00  AM,23.484,,,,
2261,07/24/23 02:00:00  AM,23.196,,,,
2262,07/24/23 02:30:00  AM,22.908,,,,
2263,07/24/23 03:00:00  AM,22.717,,,,
2264,07/24/23 03:30:00  AM,22.429,,,,
2265,07/24/23 04:00:00  AM,22.238,,,,
2266,07/24/23 04:30:00  AM,21.951,,,,
2267,07/24/23 05:00:00  AM,21.664,,,,
2268,07/24/23 05:30:00  AM,21.473,,,,
2269,07/24/23 06:00:00  AM,21.187,,,,
2270,07/24/23 06:30:00  AM,20.901,,,,
2271,07/24/23 07:00:00  AM,20.519,,,,
2272,07/24/23 07:30:00  AM,20.138,,,,
2273,07/24/23 08:00:00  AM,19.853,,,,
2274,07/24/23 08:30:00  AM,19.472,,,,
2275,07/24/23 09:00:00  AM,19.092,,,,
2276,07/24/23 09:30:00  AM,18.806,,,,
2277,07/24/23 10:00:00  AM,18.521,,,,
2278,07/24/23 10:30:00  AM,18.140,,,,
2279,07/24/23 11:00:00  AM,17.950,,,,
2280,07/24/23 11:30:00  AM,17.665,,,,
2281,07/24/23 12:00:00  PM,17.475,,,,
2282,07/24/23 12:30:00  PM,17.284,,,,
2283,07/24/23 01:00:00  PM,17.094,,,,
2284,07/24/23 01:30:00  PM,16.999,,,,
2285,07/24/23 02:00:00  PM,16.808,,,,
2286,07/24/23 02:30:00  PM,16.713,,,,
2287,07/24/23 03:00:00  PM,16.713,,,,
2288,07/24/23 03:30:00  PM,16.618,,,,
2289,07/24/23 04:00:00  PM,16.523,,,,
2290,07/24/23 04:30:00  PM,16.427,,,,
2291,07/24/23 05:00:00  PM,16.237,,,,
2292,07/24/23 05:30:00  PM,16.141,,,,
2293,07/24/23 06:00:00  PM,16.046,,,,
2294,07/24/23 06:30:00  PM,15.951,,,,
2295,07/24/23 07:00:00  PM,15.855,,,,
2296,07/24/23 07:30:00  PM,15.855,,,,
2297,07/24/23 08:00:00  PM,15.760,,,,
2298,07/24/23 08:30:00  PM,15.760,,,,
2299,07/24/23 09:00:00  PM,15.760,,,,
2300,07/24/23 09:30:00  PM,15.760,,,,
2301,07/24/23 10:00:00  PM,15.760,,,,
2302,07/24/23 10:30:00  PM,15.760,,,,
2303,07/24/23 11:00:00  PM,15.760,,,,
2304,07/24/23 11:30:00  PM,15.664,,,,
2305,07/25/23 12:00:00  AM,15.664,,,,
2306,07/25/23 12:30:00  AM,15.569,,,,
2307,07/25/23 01:00:00  AM,15.473,,,,
2308,07/25/23 01:30:00  AM,15.378,,,,
2309,07/25/23 02:00:00  AM,15.282,,,,
2310,07/25/23 02:30:00  AM,15.187,,,,
2311,07/25/23 03:00:00  AM,15.091,,,,
2312,07/25/23 03:30:00  AM,14.996,,,,
2313,07/25/23 04:00:00  AM,14.900,,,,
2314,07/25/23 04:30:00  AM,14.804,,,,
2315,07/25/23 05:00:00  AM,14.709,,,,
2316,07/25/23 05:30:00  AM,14.709,,,,
2317,07/25/23 06:00:00  AM,14.709,,,,
2318,07/25/23 06:30:00  AM,14.613,,,,
2319,07/25/23 07:00:00  AM,14.613,,,,
2320,07/25/23 07:30:00  AM,14.613,,,,
2321,07/25/23 08:00:00  AM,14.613,,,,
2322,07/25/23 08:30:00  AM,14.613,,,,
2323,07/25/23 09:00:00  AM,14.613,,,,
2324,07/25/23 09:30:00  AM,14.613,,,,
2325,07/25/23 10:00:00  AM,14.709,,,,
2326,07/25/23 10:30:00  AM,14.709,,,,
2327,07/25/23 11:00:00  AM,14.804,,,,
2328,07/25/23 11:30:00  AM,14.900,,,,
2329,07/25/23 12:00:00  PM,15.091,,,,
2330,07/25/23 12:30:00  PM,15.282,,,,
2331,07/25/23 01:00:00  PM,15.664,,,,
2332,07/25/23 01:30:00  PM,16.237,,,,
2333,07/25/23 02:00:00  PM,16.808,,,,
2334,07/25/23 02:30:00  PM,17.475,,,,
2335,07/25/23 03:00:00  PM,18.140,,,,
2336,07/25/23 03:30:00  PM,18.806,,,,
2337,07/25/23 04:00:00  PM,19.472,,,,
2338,07/25/23 04:30:00  PM,19.948,,,,
2339,07/25/23 05:00:00  PM,20.424,,,,
2340,07/25/23 05:30:00  PM,20.805,,,,
2341,07/25/23 06:00:00  PM,20.996,,,,
2342,07/25/23 06:30:00  PM,21.187,,,,
2343,07/25/23 07:00:00  PM,21.187,,,,
2344,07/25/23 07:30:00  PM,21.091,,,,
2345,07/25/23 08:00:00  PM,21.091,,,,
2346,07/25/23 08:30:00  PM,20.996,,,,
2347,07/25/23 09:00:00  PM,20.901,,,,
2348,07/25/23 09:30:00  PM,20.710,,,,
2349,07/25/23 10:00:00  PM,20.424,,,,
2350,07/25/23 10:30:00  PM,20.234,,,,
2351,07/25/23 11:00:00  PM,19.948,,,,
2352,07/25/23 11:30:00  PM,19.662,,,,
2353,07/26/23 12:00:00  AM,19.377,,,,
2354,07/26/23 12:30:00  AM,19.092,,,,
2355,07/26/23 01:00:00  AM,18.806,,,,
2356,07/26/23 01:30:00  AM,18.616,,,,
2357,07/26/23 02:00:00  AM,18.331,,,,
2358,07/26/23 02:30:00  AM,18.140,,,,
2359,07/26/23 03:00:00  AM,17.855,,,,
2360,07/26/23 03:30:00  AM,17.665,,,,
2361,07/26/23 04:00:00  AM,17.475,,,,
2362,07/26/23 04:30:00  AM,17.284,,,,
2363,07/26/23 05:00:00  AM,17.094,,,,
2364,07/26/23 05:30:00  AM,16.903,,,,
2365,07/26/23 06:00:00  AM,16.713,,,,
2366,07/26/23 06:30:00  AM,16.618,,,,
2367,07/26/23 07:00:00  AM,16.427,,,,
2368,07/26/23 07:30:00  AM,16.332,,,,
2369,07/26/23 08:00:00  AM,16.237,,,,
2370,07/26/23 08:30:00  AM,16.332,,,,
2371,07/26/23 09:00:00  AM,16.523,,,,
2372,07/26/23 09:30:00  AM,16.713,,,,
2373,07/26/23 10:00:00  AM,17.284,,,,
2374,07/26/23 10:30:00  AM,18.045,,,,
2375,07/26/23 11:00:00  AM,18.996,,,,
2376,07/26/23 11:30:00  AM,19.948,,,,
2377,07/26/23 12:00:00  PM,20.805,,,,
2378,07/26/23 12:30:00  PM,21.569,,,,
2379,07/26/23 01:00:00  PM,22.238,,,,
2380,07/26/23 01:30:00  PM,22.908,,,,
2381,07/26/23 02:00:00  PM,23.581,,,,
2382,07/26/23 02:30:00  PM,24.158,,,,
2383,07/26/23 03:00:00  PM,24.545,,,,
2384,07/26/23 03:30:00  PM,24.931,,,,
2385,07/26/23 04:00:00  PM,24.545,,,,
2386,07/26/23 04:30:00  PM,24.641,,,,
2387,07/26/23 05:00:00  PM,24.931,,,,
2388,07/26/23 05:30:00  PM,25.319,,,,
2389,07/26/23 06:00:00  PM,25.513,,,,
2390,07/26/23 06:30:00  PM,25.416,,,,
2391,07/26/23 07:00:00  PM,25.319,,,,
2392,07/26/23 07:30:00  PM,25.028,,,,
2393,07/26/23 08:00:00  PM,24.641,,,,
2394,07/26/23 08:30:00  PM,24.255,,,,
2395,07/26/23 09:00:00  PM,23.869,,,,
2396,07/26/23 09:30:00  PM,23.581,,,,
2397,07/26/23 10:00:00  PM,23.196,,,,
2398,07/26/23 10:30:00  PM,22.812,,,,
2399,07/26/23 11:00:00  PM,22.429,,,,
2400,07/26/23 11:30:00  PM,22.046,,,,
2401,07/27/23 12:00:00  AM,21.664,,,,
2402,07/27/23 12:30:00  AM,21.378,,,,
2403,07/27/23 01:00:00  AM,21.091,,,,
2404,07/27/23 01:30:00  AM,20.710,,,,
2405,07/27/23 02:00:00  AM,20.424,,,,
2406,07/27/23 02:30:00  AM,20.138,,,,
2407,07/27/23 03:00:00  AM,19.853,,,,
2408,07/27/23 03:30:00  AM,19.567,,,,
2409,07/27/23 04:00:00  AM,19.282,,,,
2410,07/27/23 04:30:00  AM,19.092,,,,
2411,07/27/23 05:00:00  AM,18.806,,,,
2412,07/27/23 05:30:00  AM,18.616,,,,
2413,07/27/23 06:00:00  AM,18.426,,,,
2414,07/27/23 06:30:00  AM,18.236,,,,
2415,07/27/23 07:00:00  AM,18.045,,,,
2416,07/27/23 07:30:00  AM,17.855,,,,
2417,07/27/23 08:00:00  AM,17.855,,,,
2418,07/27/23 08:30:00  AM,17.855,,,,
2419,07/27/23 09:00:00  AM,18.140,,,,
2420,07/27/23 09:30:00  AM,18.616,,,,
2421,07/27/23 10:00:00  AM,19.282,,,,
2422,07/27/23 10:30:00  AM,20.138,,,,
2423,07/27/23 11:00:00  AM,20.996,,,,
2424,07/27/23 11:30:00  AM,21.855,,,,
2425,07/27/23 12:00:00  PM,22.621,,,,
2426,07/27/23 12:30:00  PM,23.292,,,,
2427,07/27/23 01:00:00  PM,23.869,,,,
2428,07/27/23 01:30:00  PM,24.545,,,,
2429,07/27/23 02:00:00  PM,25.125,,,,
2430,07/27/23 02:30:00  PM,25.805,,,,
2431,07/27/23 03:00:00  PM,26.390,,,,
2432,07/27/23 03:30:00  PM,27.075,,,,
2433,07/27/23 04:00:00  PM,27.665,,,,
2434,07/27/23 04:30:00  PM,28.159,,,,
2435,07/27/23 05:00:00  PM,28.655,,,,
2436,07/27/23 05:30:00  PM,28.853,,,,
2437,07/27/23 06:00:00  PM,28.853,,,,
2438,07/27/23 06:30:00  PM,28.655,,,,
2439,07/27/23 07:00:00  PM,28.258,,,,
2440,07/27/23 07:30:00  PM,27.862,,,,
2441,07/27/23 08:00:00  PM,27.468,,,,
2442,07/27/23 08:30:00  PM,26.977,,,,
2443,07/27/23 09:00:00  PM,26.488,,,,
2444,07/27/23 09:30:00  PM,26.000,,,,
2445,07/27/23 10:00:00  PM,25.513,,,,
2446,07/27/23 10:30:00  PM,25.028,,,,
2447,07/27/23 11:00:00  PM,24.545,,,,
2448,07/27/23 11:30:00  PM,24.062,,,,
2449,07/28/23 12:00:00  AM,23.677,,,,
2450,07/28/23 12:30:00  AM,23.196,,,,
2451,07/28/23 01:00:00  AM,22.812,,,,
2452,07/28/23 01:30:00  AM,22.429,,,,
2453,07/28/23 02:00:00  AM,22.142,,,,
2454,07/28/23 02:30:00  AM,21.760,,,,
2455,07/28/23 03:00:00  AM,21.473,,,,
2456,07/28/23 03:30:00  AM,21.091,,,,
2457,07/28/23 04:00:00  AM,20.805,,,,
2458,07/28/23 04:30:00  AM,20.519,,,,
2459,07/28/23 05:00:00  AM,20.234,,,,
2460,07/28/23 05:30:00  AM,19.853,,,,
2461,07/28/23 06:00:00  AM,19.567,,,,
2462,07/28/23 06:30:00  AM,19.282,,,,
2463,07/28/23 07:00:00  AM,19.092,,,,
2464,07/28/23 07:30:00  AM,18.806,,,,
2465,07/28/23 08:00:00  AM,18.806,,,,
2466,07/28/23 08:30:00  AM,18.901,,,,
2467,07/28/23 09:00:00  AM,19.377,,,,
2468,07/28/23 09:30:00  AM,20.043,,,,
2469,07/28/23 10:00:00  AM,20.901,,,,
2470,07/28/23 10:30:00  AM,21.855,,,,
2471,07/28/23 11:00:00  AM,22.812,,,,
2472,07/28/23 11:30:00  AM,23.581,,,,
2473,07/28/23 12:00:00  PM,24.255,,,,
2474,07/28/23 12:30:00  PM,24.931,,,,
2475,07/28/23 01:00:00  PM,25.513,,,,
2476,07/28/23 01:30:00  PM,26.000,,,,
2477,07/28/23 02:00:00  PM,26.488,,,,
2478,07/28/23 02:30:00  PM,27.075,,,,
2479,07/28/23 03:00:00  PM,27.567,,,,
2480,07/28/23 03:30:00  PM,28.159,,,,
2481,07/28/23 04:00:00  PM,28.754,,,,
2482,07/28/23 04:30:00  PM,29.152,,,,
2483,07/28/23 05:00:00  PM,29.352,,,,
2484,07/28/23 05:30:00  PM,29.452,,,,
2485,07/28/23 06:00:00  PM,29.352,,,,
2486,07/28/23 06:30:00  PM,29.053,,,,
2487,07/28/23 07:00:00  PM,28.754,,,,
2488,07/28/23 07:30:00  PM,28.357,,,,
2489,07/28/23 08:00:00  PM,27.862,,,,
2490,07/28/23 08:30:00  PM,27.468,,,,
2491,07/28/23 09:00:00  PM,26.977,,,,
2492,07/28/23 09:30:00  PM,26.488,,,,
2493,07/28/23 10:00:00  PM,26.097,,,,
2494,07/28/23 10:30:00  PM,25.610,,,,
2495,07/28/23 11:00:00  PM,25.222,,,,
2496,07/28/23 11:30:00  PM,24.738,,,,
2497,07/29/23 12:00:00  AM,24.351,,,,
2498,07/29/23 12:30:00  AM,23.966,,,,
2499,07/29/23 01:00:00  AM,23.581,,,,
2500,07/29/23 01:30:00  AM,23.292,,,,
2501,07/29/23 02:00:00  AM,23.004,,,,
2502,07/29/23 02:30:00  AM,22.717,,,,
2503,07/29/23 03:00:00  AM,22.429,,,,
2504,07/29/23 03:30:00  AM,22.046,,,,
2505,07/29/23 04:00:00  AM,21.760,,,,
2506,07/29/23 04:30:00  AM,21.378,,,,
2507,07/29/23 05:00:00  AM,21.091,,,,
2508,07/29/23 05:30:00  AM,20.805,,,,
2509,07/29/23 06:00:00  AM,20.519,,,,
2510,07/29/23 06:30:00  AM,20.234,,,,
2511,07/29/23 07:00:00  AM,19.948,,,,
2512,07/29/23 07:30:00  AM,19.662,,,,
2513,07/29/23 08:00:00  AM,19.472,,,,
2514,07/29/23 08:30:00  AM,19.377,,,,
2515,07/29/23 09:00:00  AM,19.282,,,,
2516,07/29/23 09:30:00  AM,19.282,,,,
2517,07/29/23 10:00:00  AM,19.377,,,,
2518,07/29/23 10:30:00  AM,19.662,,,,
2519,07/29/23 11:00:00  AM,19.853,,,,
2520,07/29/23 11:30:00  AM,20.138,,,,
2521,07/29/23 12:00:00  PM,20.519,,,,
2522,07/29/23 12:30:00  PM,20.901,,,,
2523,07/29/23 01:00:00  PM,21.378,,,,
2524,07/29/23 01:30:00  PM,22.046,,,,
2525,07/29/23 02:00:00  PM,22.812,,,,
2526,07/29/23 02:30:00  PM,23.581,,,,
2527,07/29/23 03:00:00  PM,24.448,,,,
2528,07/29/23 03:30:00  PM,25.222,,,,
2529,07/29/23 04:00:00  PM,25.902,,,,
2530,07/29/23 04:30:00  PM,26.488,,,,
2531,07/29/23 05:00:00  PM,26.977,,,,
2532,07/29/23 05:30:00  PM,27.272,,,,
2533,07/29/23 06:00:00  PM,27.370,,,,
2534,07/29/23 06:30:00  PM,27.272,,,,
2535,07/29/23 07:00:00  PM,27.075,,,,
2536,07/29/23 07:30:00  PM,26.781,,,,
2537,07/29/23 08:00:00  PM,26.488,,,,
2538,07/29/23 08:30:00  PM,26.097,,,,
2539,07/29/23 09:00:00  PM,25.610,,,,
2540,07/29/23 09:30:00  PM,25.222,,,,
2541,07/29/23 10:00:00  PM,24.738,,,,
2542,07/29/23 10:30:00  PM,24.351,,,,
2543,07/29/23 11:00:00  PM,23.869,,,,
2544,07/29/23 11:30:00  PM,23.388,,,,
2545,07/30/23 12:00:00  AM,22.908,,,,
2546,07/30/23 12:30:00  AM,22.525,,,,
2547,07/30/23 01:00:00  AM,22.046,,,,
2548,07/30/23 01:30:00  AM,21.664,,,,
2549,07/30/23 02:00:00  AM,21.282,,,,
2550,07/30/23 02:30:00  AM,20.901,,,,
2551,07/30/23 03:00:00  AM,20.424,,,,
2552,07/30/23 03:30:00  AM,20.043,,,,
2553,07/30/23 04:00:00  AM,19.662,,,,
2554,07/30/23 04:30:00  AM,19.282,,,,
2555,07/30/23 05:00:00  AM,18.901,,,,
2556,07/30/23 05:30:00  AM,18.521,,,,
2557,07/30/23 06:00:00  AM,18.236,,,,
2558,07/30/23 06:30:00  AM,17.855,,,,
2559,07/30/23 07:00:00  AM,17.570,,,,
2560,07/30/23 07:30:00  AM,17.284,,,,
2561,07/30/23 08:00:00  AM,17.189,,,,
2562,07/30/23 08:30:00  AM,17.284,,,,
2563,07/30/23 09:00:00  AM,17.570,,,,
2564,07/30/23 09:30:00  AM,18.236,,,,
2565,07/30/23 10:00:00  AM,18.996,,,,
2566,07/30/23 10:30:00  AM,20.043,,,,
2567,07/30/23 11:00:00  AM,20.901,,,,
2568,07/30/23 11:30:00  AM,21.760,,,,
2569,07/30/23 12:00:00  PM,22.429,,,,
2570,07/30/23 12:30:00  PM,23.100,,,,
2571,07/30/23 01:00:00  PM,23.677,,,,
2572,07/30/23 01:30:00  PM,24.158,,,,
2573,07/30/23 02:00:00  PM,24.641,,,,
2574,07/30/23 02:30:00  PM,25.125,,,,
2575,07/30/23 03:00:00  PM,25.513,,,,
2576,07/30/23 03:30:00  PM,25.902,,,,
2577,07/30/23 04:00:00  PM,26.390,,,,
2578,07/30/23 04:30:00  PM,26.781,,,,
2579,07/30/23 05:00:00  PM,27.075,,,,
2580,07/30/23 05:30:00  PM,27.272,,,,
2581,07/30/23 06:00:00  PM,27.272,,,,
2582,07/30/23 06:30:00  PM,27.075,,,,
2583,07/30/23 07:00:00  PM,26.781,,,,
2584,07/30/23 07:30:00  PM,26.390,,,,
2585,07/30/23 08:00:00  PM,26.097,,,,
2586,07/30/23 08:30:00  PM,25.610,,,,
2587,07/30/23 09:00:00  PM,25.222,,,,
2588,07/30/23 09:30:00  PM,24.738,,,,
2589,07/30/23 10:00:00  PM,24.255,,,,
2590,07/30/23 10:30:00  PM,23.773,,,,
2591,07/30/23 11:00:00  PM,23.388,,,,
2592,07/30/23 11:30:00  PM,22.908,,,,
2593,07/31/23 12:00:00  AM,22.525,,,,
2594,07/31/23 12:30:00  AM,22.046,,,,
2595,07/31/23 01:00:00  AM,21.664,,,,
2596,07/31/23 01:30:00  AM,21.282,,,,
2597,07/31/23 02:00:00  AM,20.901,,,,
2598,07/31/23 02:30:00  AM,20.519,,,,
2599,07/31/23 03:00:00  AM,20.138,,,,
2600,07/31/23 03:30:00  AM,19.853,,,,
2601,07/31/23 04:00:00  AM,19.472,,,,
2602,07/31/23 04:30:00  AM,19.187,,,,
2603,07/31/23 05:00:00  AM,18.901,,,,
2604,07/31/23 05:30:00  AM,18.616,,,,
2605,07/31/23 06:00:00  AM,18.331,,,,
2606,07/31/23 06:30:00  AM,18.045,,,,
2607,07/31/23 07:00:00  AM,17.855,,,,
2608,07/31/23 07:30:00  AM,17.665,,,,
2609,07/31/23 08:00:00  AM,17.570,,,,
2610,07/31/23 08:30:00  AM,17.665,,,,
2611,07/31/23 09:00:00  AM,18.045,,,,
2612,07/31/23 09:30:00  AM,18.806,,,,
2613,07/31/23 10:00:00  AM,19.758,,,,
2614,07/31/23 10:30:00  AM,20.901,,,,
2615,07/31/23 11:00:00  AM,21.760,,,,
2616,07/31/23 11:30:00  AM,22.238,,,,
2617,07/31/23 12:00:00  PM,22.812,,,,
2618,07/31/23 12:30:00  PM,23.388,,,,
2619,07/31/23 01:00:00  PM,23.966,,,,
2620,07/31/23 01:30:00  PM,24.448,,,,
2621,07/31/23 02:00:00  PM,24.931,,,,
2622,07/31/23 02:30:00  PM,25.513,,,,
2623,07/31/23 03:00:00  PM,26.000,,,,
2624,07/31/23 03:30:00  PM,26.488,,,,
2625,07/31/23 04:00:00  PM,26.977,,,,
2626,07/31/23 04:30:00  PM,27.370,,,,
2627,07/31/23 05:00:00  PM,27.764,,,,
2628,07/31/23 05:30:00  PM,27.961,,,,
2629,07/31/23 06:00:00  PM,28.060,,,,
2630,07/31/23 06:30:00  PM,27.862,,,,
2631,07/31/23 07:00:00  PM,27.665,,,,
2632,07/31/23 07:30:00  PM,27.272,,,,
2633,07/31/23 08:00:00  PM,26.879,,,,
2634,07/31/23 08:30:00  PM,26.390,,,,
2635,07/31/23 09:00:00  PM,25.805,,,,
2636,07/31/23 09:30:00  PM,25.319,,,,
2637,07/31/23 10:00:00  PM,24.738,,,,
2638,07/31/23 10:30:00  PM,24.255,,,,
2639,07/31/23 11:00:00  PM,23.773,,,,
2640,07/31/23 11:30:00  PM,23.292,,,,
2641,08/01/23 12:00:00  AM,22.812,,,,
2642,08/01/23 12:30:00  AM,22.333,,,,
2643,08/01/23 01:00:00  AM,21.855,,,,
2644,08/01/23 01:30:00  AM,21.473,,,,
2645,08/01/23 02:00:00  AM,21.091,,,,
2646,08/01/23 02:30:00  AM,20.710,,,,
2647,08/01/23 03:00:00  AM,20.329,,,,
2648,08/01/23 03:30:00  AM,20.043,,,,
2649,08/01/23 04:00:00  AM,19.758,,,,
2650,08/01/23 04:30:00  AM,19.472,,,,
2651,08/01/23 05:00:00  AM,19.092,,,,
2652,08/01/23 05:30:00  AM,18.806,,,,
2653,08/01/23 06:00:00  AM,18.521,,,,
2654,08/01/23 06:30:00  AM,18.236,,,,
2655,08/01/23 07:00:00  AM,18.045,,,,
2656,08/01/23 07:30:00  AM,17.855,,,,
2657,08/01/23 08:00:00  AM,17.950,,,,
2658,08/01/23 08:30:00  AM,18.236,,,,
2659,08/01/23 09:00:00  AM,18.901,,,,
2660,08/01/23 09:30:00  AM,19.567,,,,
2661,08/01/23 10:00:00  AM,20.234,,,,
2662,08/01/23 10:30:00  AM,20.710,,,,
2663,08/01/23 11:00:00  AM,21.282,,,,
2664,08/01/23 11:30:00  AM,21.569,,,,
2665,08/01/23 12:00:00  PM,21.569,,,,
2666,08/01/23 12:30:00  PM,21.951,,,,
2667,08/01/23 01:00:00  PM,22.429,,,,
2668,08/01/23 01:30:00  PM,22.908,,,,
2669,08/01/23 02:00:00  PM,23.292,,,,
2670,08/01/23 02:30:00  PM,23.581,,,,
2671,08/01/23 03:00:00  PM,23.773,,,,
2672,08/01/23 03:30:00  PM,23.869,,,,
2673,08/01/23 04:00:00  PM,23.966,,,,
2674,08/01/23 04:30:00  PM,24.062,,,,
2675,08/01/23 05:00:00  PM,24.158,,,,
2676,08/01/23 05:30:00  PM,24.255,,,,
2677,08/01/23 06:00:00  PM,24.158,,,,
2678,08/01/23 06:30:00  PM,23.966,,,,
2679,08/01/23 07:00:00  PM,23.773,,,,
2680,08/01/23 07:30:00  PM,23.388,,,,
2681,08/01/23 08:00:00  PM,23.004,,,,
2682,08/01/23 08:30:00  PM,22.525,,,,
2683,08/01/23 09:00:00  PM,21.760,,,,
2684,08/01/23 09:30:00  PM,20.901,,,,
2685,08/01/23 10:00:00  PM,20.234,,,,
2686,08/01/23 10:30:00  PM,19.377,,,,
2687,08/01/23 11:00:00  PM,18.806,,,,
2688,08/01/23 11:30:00  PM,18.331,,,,
2689,08/02/23 12:00:00  AM,17.855,,,,
2690,08/02/23 12:30:00  AM,17.379,,,,
2691,08/02/23 01:00:00  AM,16.903,,,,
2692,08/02/23 01:30:00  AM,16.332,,,,
2693,08/02/23 02:00:00  AM,15.855,,,,
2694,08/02/23 02:30:00  AM,15.282,,,,
